,Lat,Long,Rain Yesterday,Rain Today,Landslide,Forest Percentage,Clay_1,Clay_2,Silt_1,Silt_2,Sand_1,Sand_2,Transformed_1,Transformed_2,Transformed_3,Transformed_4
518,0.9527276671561681,-0.7382013602629591,0.4968777517209555,2.425715049401904,1,-0.7570995032214957,-0.07337825035952093,0.1806680524700449,0.03480083193718246,-0.6842392813788949,0.04217939831480093,-0.6156012725454718,0.024738749411152283,-0.10149054605110511,-0.1484940403249798,-0.05884975746682489
519,2.792268297140904,0.9643495542386324,-0.5502287532666319,-0.653630323429426,0,0.9328516975775887,-0.7672040695206505,0.17817214736834638,0.591213198285975,-0.13971894161289833,0.32295056691233237,-0.3108846474764496,-0.5806183812785164,0.6633451049477882,0.004938045196567878,-0.7406659909554182
520,2.792268297140904,0.9643495542386324,-0.4909585737390325,-0.41254278534298733,1,0.6646548682027449,-0.7672040695206505,0.17817214736834638,0.591213198285975,-0.13971894161289833,0.32295056691233237,-0.3108846474764496,-0.5806183812785164,0.6633451049477882,0.004938045196567878,-0.7406659909554182
521,-1.3102715731963417,-0.40478513950638895,-0.4316883942114332,0.7819363806307315,0,0.9328516975775887,1.4235717631509,1.4356230622477815,0.5069585691312399,1.7623807945588195,-1.5357149055625487,0.10233461069108155,1.3346406798736756,0.3081315285523707,-0.5306885433388729,1.5319705074727301
522,-1.3102715731963417,-0.40478513950638895,1.0303093674693489,1.3956137503053028,1,0.6646548682027449,1.4235717631509,1.4356230622477815,0.5069585691312399,1.7623807945588195,-1.5357149055625487,0.10233461069108155,1.3346406798736756,0.3081315285523707,-0.5306885433388729,1.5319705074727301
523,-1.3102715731963417,-0.40478513950638895,1.2476333590705466,1.4175307992222517,0,0.6646548682027449,1.4235717631509,1.4356230622477815,0.5069585691312399,1.7623807945588195,-1.5357149055625487,0.10233461069108155,1.3346406798736756,0.3081315285523707,-0.5306885433388729,1.5319705074727301
524,-0.008022513355662076,1.2906718128514323,0.9315257349233501,-0.5659621277616301,0,0.9328516975775887,1.6353283926125792,0.9316770819413832,0.39196450174661307,0.3035364933593993,-1.6427565315243866,-0.466777999147784,1.524965266784682,0.3867194629299406,-0.7342699126222506,0.1569663861478085
525,-0.008022513355662076,1.2906718128514323,-0.17485094959183634,0.9463142475078489,1,0.6646548682027449,1.6353283926125792,0.9316770819413832,0.39196450174661307,0.3035364933593993,-1.6427565315243866,-0.466777999147784,1.524965266784682,0.3867194629299406,-0.7342699126222506,0.1569663861478085
526,0.010190760208543249,1.248108039988901,0.7339584698313526,-0.3906257364260384,1,-1.5918353898737312,1.6353283926125792,0.9316770819413832,0.39196450174661307,0.3035364933593993,-1.6427565315243866,-0.466777999147784,1.524965266784682,0.3867194629299406,-0.7342699126222506,0.1569663861478085
527,-1.7428368203462177,-1.8448594546889825,-0.40205330444763365,-0.17145524725654868,0,0.9328516975775887,-0.9750550427753876,-0.06693506836980116,-0.9145141860750264,1.1619167658257212,1.3635498426188288,0.7842187578742073,-0.8372971277720199,-0.3764500047765933,-0.09597485932709643,0.4342897782347898
528,-1.7428368203462177,-1.8448594546889825,-0.6391340225580308,-0.7522570435556963,0,-1.194817383499457,-0.9750550427753876,-0.06693506836980116,-0.9145141860750264,1.1619167658257212,1.3635498426188288,0.7842187578742073,-0.8372971277720199,-0.3764500047765933,-0.09597485932709643,0.4342897782347898
529,-1.7428368203462177,-1.8448594546889825,-0.17485094959183634,-0.291999016299768,1,-1.5918353898737312,-0.9750550427753876,-0.06693506836980116,-0.9145141860750264,1.1619167658257212,1.3635498426188288,0.7842187578742073,-0.8372971277720199,-0.3764500047765933,-0.09597485932709643,0.4342897782347898
530,-0.23568843290822844,-0.2912817452062855,-0.3921749411930337,-0.08378705158875284,0,0.9328516975775887,-1.5279428096516052,0.15326150765632598,-0.8070070305827788,-0.21440804460444912,1.7816524941891483,-0.37413043090641385,-2.1210704281360813,1.0439520698701437,-0.24428513682828795,-0.2713813256443205
531,-0.23568843290822844,-0.2912817452062855,-0.6391340225580308,-0.5659621277616301,1,0.6646548682027449,-1.5279428096516052,0.15326150765632598,-0.8070070305827788,-0.21440804460444912,1.7816524941891483,-0.37413043090641385,-2.1210704281360813,1.0439520698701437,-0.24428513682828795,-0.2713813256443205
532,-0.23568843290822844,-0.2912817452062855,-0.3921749411930337,0.02579819299599201,0,0.6646548682027449,-1.5279428096516052,0.15326150765632598,-0.8070070305827788,-0.21440804460444912,1.7816524941891483,-0.37413043090641385,-2.1210704281360813,1.0439520698701437,-0.24428513682828795,-0.2713813256443205
533,-0.23568843290822844,-0.2912817452062855,-0.6885258388310301,-0.7522570435556963,0,-1.194817383499457,-1.5279428096516052,0.15326150765632598,-0.8070070305827788,-0.21440804460444912,1.7816524941891483,-0.37413043090641385,-2.1210704281360813,1.0439520698701437,-0.24428513682828795,-0.2713813256443205
534,-0.23568843290822844,-0.2912817452062855,3.282576189518122,-0.31391606521671694,1,-1.5918353898737312,-1.5279428096516052,0.15326150765632598,-0.8070070305827788,-0.21440804460444912,1.7816524941891483,-0.37413043090641385,-2.1210704281360813,1.0439520698701437,-0.24428513682828795,-0.2713813256443205
535,-1.387677985844214,-0.6246979659628457,0.4672426619571558,-0.42350130980146183,0,0.9328516975775887,-0.6170330152833519,1.2235636878756682,-0.39012191515059674,-1.5645493163126951,0.7460619321104706,-2.114242003830984,-0.48257544013141823,0.0013229608476863146,-1.1205117530519841,-0.20659736949419566
536,-1.4377644881457787,-0.6176040038190954,-0.6885258388310301,-0.42350130980146183,0,0.6646548682027449,-0.6170330152833519,1.2235636878756682,-0.39012191515059674,-1.5645493163126951,0.7460619321104706,-2.114242003830984,-0.48257544013141823,0.0013229608476863146,-1.1205117530519841,-0.20659736949419566
537,-1.387677985844214,-0.6246979659628457,-0.3625398514292341,-0.653630323429426,1,0.39645803882768127,-0.6170330152833519,1.2235636878756682,-0.39012191515059674,-1.5645493163126951,0.7460619321104706,-2.114242003830984,-0.48257544013141823,0.0013229608476863146,-1.1205117530519841,-0.20659736949419566
538,-1.387677985844214,-0.6246979659628457,0.6549315637945535,-0.3906257364260384,0,0.39645803882768127,-0.6170330152833519,1.2235636878756682,-0.39012191515059674,-1.5645493163126951,0.7460619321104706,-2.114242003830984,-0.48257544013141823,0.0013229608476863146,-1.1205117530519841,-0.20659736949419566
539,-1.387677985844214,-0.6246979659628457,0.3289455763927576,-0.3029575407582425,1,0.12826120945261762,-0.6170330152833519,1.2235636878756682,-0.39012191515059674,-1.5645493163126951,0.7460619321104706,-2.114242003830984,-0.48257544013141823,0.0013229608476863146,-1.1205117530519841,-0.20659736949419566
540,-1.4377644881457787,-0.6176040038190954,-0.6885258388310301,-0.7412985190972219,1,-2.385851481000067,-0.6170330152833519,1.2235636878756682,-0.39012191515059674,-1.5645493163126951,0.7460619321104706,-2.114242003830984,-0.48257544013141823,0.0013229608476863146,-1.1205117530519841,-0.20659736949419566
541,0.22419672458795592,-0.3267515559250666,-0.6885258388310301,-0.6645888478879005,0,0.9328516975775887,0.26605382891044815,-0.08434493699669218,-0.1903543138774599,0.22039517547127263,-0.11975933046691103,0.24007284030583592,0.25546977162481793,-0.3917286229350844,-0.023253528956931672,0.04134504289784852
542,0.22419672458795592,-0.3267515559250666,1.5637409832177427,0.4422221224180225,1,0.6646548682027449,0.26605382891044815,-0.08434493699669218,-0.1903543138774599,0.22039517547127263,-0.11975933046691103,0.24007284030583592,0.25546977162481793,-0.3917286229350844,-0.023253528956931672,0.04134504289784852
543,0.2059834510237506,-0.3551274045000975,0.6154181107761539,-0.06187000267180385,1,-0.1399356199222261,0.26605382891044815,-0.08434493699669218,-0.1903543138774599,0.22039517547127263,-0.11975933046691103,0.24007284030583592,0.25546977162481793,-0.3917286229350844,-0.023253528956931672,0.04134504289784852
544,-1.2875049812410848,-1.2773424831884554,-0.4909585737390325,-0.7522570435556963,0,0.9328516975775887,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
545,-1.2875049812410848,-1.2773424831884554,-0.5996205695396312,-0.7412985190972219,0,0.6646548682027449,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
546,-1.2875049812410848,-1.2773424831884554,-0.22424276586483574,-0.5659621277616301,1,0.39645803882768127,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
547,-1.2875049812410848,-1.2773424831884554,-0.5601071165212317,0.43126359795954805,0,0.39645803882768127,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
548,-1.219205205375315,-1.4475975746386207,-0.17485094959183634,0.5079732691688693,0,0.12826120945261762,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
549,-1.219205205375315,-1.4475975746386207,-0.20448603935563597,-0.5330865543862067,0,0.12826120945261762,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
550,-1.2875049812410848,-1.2773424831884554,0.7438368330859525,0.48605622025192047,1,-0.1399356199222261,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
551,-1.2875049812410848,-1.2773424831884554,-0.5205936635028321,-0.37966721196756387,1,-0.7570995032214957,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
552,-1.219205205375315,-1.4475975746386207,-0.6885258388310301,-0.7522570435556963,1,-2.385851481000067,1.4356269485099031,-0.7921923089233311,-0.6074046760825642,0.21880385782297468,-0.8826327701028938,0.91007071745337,1.020845776803359,-0.9303028333543637,0.3587690229373789,0.24383784301545217
553,0.574802240698908,-1.490161347501152,-0.22424276586483574,-0.41254278534298733,0,0.9328516975775887,0.15902263808085404,0.6343705543753794,0.4750536234006708,0.25978646093951296,-0.4126068339329963,-0.3516079964187408,0.2406738276783776,0.2219010591063827,-0.4072712306628211,-0.3033383835203702
554,0.574802240698908,-1.490161347501152,-0.619377296048831,-0.6317132745124769,0,-0.40813244929728976,0.15902263808085404,0.6343705543753794,0.4750536234006708,0.25978646093951296,-0.4126068339329963,-0.3516079964187408,0.2406738276783776,0.2219010591063827,-0.4072712306628211,-0.3033383835203702
555,0.574802240698908,-1.490161347501152,0.378337392665757,9.011788248945068,1,-1.9888334746258085,0.15902263808085404,0.6343705543753794,0.4750536234006708,0.25978646093951296,-0.4126068339329963,-0.3516079964187408,0.2406738276783776,0.2219010591063827,-0.4072712306628211,-0.3033383835203702
556,-1.610790587005729,-2.0647722811454394,0.6154181107761539,0.6833096605044611,0,0.9328516975775887,-1.1948698480970135,-0.978998818078575,-0.7361779275386567,0.4093656072772768,1.4560613471242942,1.0495572582433512,-1.392311843489113,0.04691478544717931,1.7404528698339938,0.8514926379202691
557,-1.610790587005729,-2.0647722811454394,-0.6885258388310301,-0.7522570435556963,1,-0.1399356199222261,-1.1948698480970135,-0.978998818078575,-0.7361779275386567,0.4093656072772768,1.4560613471242942,1.0495572582433512,-1.392311843489113,0.04691478544717931,1.7404528698339938,0.8514926379202691
558,0.15134363033113463,-0.3905972152188785,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,-1.5335625392312853,0.1951256152279733,-0.5691672860709887,0.1104696306327175,1.644868244400507,-0.1845064536739431,-2.174440576895924,1.388289993411456,-0.4741524678346577,0.017864481122054496
559,0.16955690389533995,-0.43316098808141984,0.4968777517209555,0.10250786420531342,0,0.39645803882768127,-1.5335625392312853,0.1951256152279733,-0.5691672860709887,0.1104696306327175,1.644868244400507,-0.1845064536739431,-2.174440576895924,1.388289993411456,-0.4741524678346577,0.017864481122054496
560,0.16955690389533995,-0.43316098808141984,-0.1649725863372365,1.2093188345112362,0,0.39645803882768127,-1.5335625392312853,0.1951256152279733,-0.5691672860709887,0.1104696306327175,1.644868244400507,-0.1845064536739431,-2.174440576895924,1.388289993411456,-0.4741524678346577,0.017864481122054496
561,0.15134363033113463,-0.3905972152188785,-0.4316883942114332,0.08059081528836443,0,0.12826120945261762,-1.5335625392312853,0.1951256152279733,-0.5691672860709887,0.1104696306327175,1.644868244400507,-0.1845064536739431,-2.174440576895924,1.388289993411456,-0.4741524678346577,0.017864481122054496
562,0.15134363033113463,-0.3905972152188785,2.028024056183937,2.1188763645646187,1,-0.7570995032214957,-1.5335625392312853,0.1951256152279733,-0.5691672860709887,0.1104696306327175,1.644868244400507,-0.1845064536739431,-2.174440576895924,1.388289993411456,-0.4741524678346577,0.017864481122054496
563,0.15589694872218585,-0.4544428745126905,-0.6885258388310301,-0.7522570435556963,1,-0.7570995032214957,-1.5335625392312853,0.1951256152279733,-0.5691672860709887,0.1104696306327175,1.644868244400507,-0.1845064536739431,-2.174440576895924,1.388289993411456,-0.4741524678346577,0.017864481122054496
564,0.16955690389533995,-0.43316098808141984,-0.17485094959183634,0.1463419620392113,1,-1.9888334746258085,-1.5335625392312853,0.1951256152279733,-0.5691672860709887,0.1104696306327175,1.644868244400507,-0.1845064536739431,-2.174440576895924,1.388289993411456,-0.4741524678346577,0.017864481122054496
565,0.07393721768326209,-0.17068438876242187,1.0401877307239489,2.129834889023093,0,0.9328516975775887,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
566,0.0329573521637998,-0.18487231304994237,-0.6292556593034309,-0.5440450788446812,1,0.6646548682027449,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
567,0.0329573521637998,-0.18487231304994237,-0.6885258388310301,-0.6974644212633239,0,0.6646548682027449,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
568,0.0329573521637998,-0.18487231304994237,-0.6885258388310301,0.6723511360459866,0,0.39645803882768127,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
569,0.0329573521637998,-0.18487231304994237,-0.29339130864703494,-0.675547372346375,1,0.12826120945261762,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
570,0.0329573521637998,-0.18487231304994237,2.5812123984415303,-0.3577501630506149,1,0.12826120945261762,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
571,0.0329573521637998,-0.18487231304994237,1.8798486073649388,0.10250786420531342,1,0.12826120945261762,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
572,0.0329573521637998,-0.18487231304994237,-0.5996205695396312,0.3435954022917521,0,0.12826120945261762,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
573,0.0329573521637998,-0.18487231304994237,0.012837952245561328,-0.2591234429243445,1,-0.1399356199222261,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
574,0.0329573521637998,-0.18487231304994237,-0.25387785562863535,-0.6865058968048494,0,-0.1399356199222261,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
575,0.07393721768326209,-0.17068438876242187,-0.6885258388310301,-0.2481649184658701,0,-0.1399356199222261,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
576,0.0329573521637998,-0.18487231304994237,-0.6391340225580308,-0.42350130980146183,0,-0.40813244929728976,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
577,0.06938389929221045,-0.1635904266186717,-0.42181003095683334,-0.5988377011370536,0,-0.7570995032214957,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
578,0.0329573521637998,-0.18487231304994237,-0.3921749411930337,-0.7193814701802729,0,-0.7570995032214957,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
579,0.0329573521637998,-0.18487231304994237,-0.5996205695396312,4.83659043026629,1,-1.194817383499457,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
580,0.0329573521637998,-0.18487231304994237,-0.619377296048831,-0.31391606521671694,1,-1.194817383499457,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
581,0.07393721768326209,-0.17068438876242187,0.5956613842669543,0.3216783533748032,0,-1.5918353898737312,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
582,0.07393721768326209,-0.17068438876242187,-0.6885258388310301,-0.5769206522201046,0,-1.5918353898737312,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
583,0.07393721768326209,-0.17068438876242187,-0.05631059053663776,0.09154933974683897,1,-1.9888334746258085,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
584,0.06938389929221045,-0.1635904266186717,0.07210813177316067,0.31071982891632854,1,-1.9888334746258085,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
585,0.0329573521637998,-0.18487231304994237,-0.6885258388310301,-0.6645888478879005,1,-1.9888334746258085,0.3038363184355024,-1.3440225130037105,-1.055593717498403,0.8646045305456689,0.3595502212121747,1.6815201268782176,0.21640054908080542,-1.3166894660668613,0.5860491462890353,-1.082610837431702
586,0.2606232717163662,-0.965208148863166,1.2476333590705466,0.02579819299599201,0,0.9328516975775887,-0.002395444669577447,-0.2682250236172829,-0.276424812020419,0.8482195286113694,0.16310209491841038,0.7906699502199819,0.0621615575606139,-0.4152794073480918,0.11794469113112446,-0.20305330627501042
587,0.2606232717163662,-0.965208148863166,-0.6094989327942311,-0.609796225595528,1,0.6646548682027449,-0.002395444669577447,-0.2682250236172829,-0.276424812020419,0.8482195286113694,0.16310209491841038,0.7906699502199819,0.0621615575606139,-0.4152794073480918,0.11794469113112446,-0.20305330627501042
588,0.31981641080003376,-0.9935839974381968,4.912506126527102,0.6613926115875122,1,-2.385851481000067,-0.002395444669577447,-0.2682250236172829,-0.276424812020419,0.8482195286113694,0.16310209491841038,0.7906699502199819,0.0621615575606139,-0.4152794073480918,0.11794469113112446,-0.20305330627501042
589,2.6693287005825184,0.31170503701302266,-0.4909585737390325,-0.48925245655230876,0,0.9328516975775887,0.5184958230753591,3.2623211486371515,-0.48874941565196917,-1.3417569111592602,-0.19705711103514997,-3.540666128026466,0.6327145446149548,0.22562166269946896,-2.927036093503184,1.8872609764888362
590,2.6738820189735697,0.3329869234442933,-0.3131480351562347,-0.653630323429426,0,-0.1399356199222261,0.5184958230753591,3.2623211486371515,-0.48874941565196917,-1.3417569111592602,-0.19705711103514997,-3.540666128026466,0.6327145446149548,0.22562166269946896,-2.927036093503184,1.8872609764888362
591,2.6693287005825184,0.31170503701302266,-0.6885258388310301,-0.7522570435556963,1,-0.40813244929728976,0.5184958230753591,3.2623211486371515,-0.48874941565196917,-1.3417569111592602,-0.19705711103514997,-3.540666128026466,0.6327145446149548,0.22562166269946896,-2.927036093503184,1.8872609764888362
592,2.6738820189735697,0.3329869234442933,0.4968777517209555,-0.4673354076353597,0,-1.5918353898737312,0.5184958230753591,3.2623211486371515,-0.48874941565196917,-1.3417569111592602,-0.19705711103514997,-3.540666128026466,0.6327145446149548,0.22562166269946896,-2.927036093503184,1.8872609764888362
